1,60,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,40,1.0,0.0
1,24,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0,0,40,0.0,1.0
1,65,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0,0,45,0.0,1.0
1,38,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0,0,42,1.0,0.0
1,30,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0,0,50,1.0,0.0
1,26,0.0,2.0,2.0,1.0,1.0,5.0,0.0,0,0,40,0.0,1.0
1,46,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,1590,48,1.0,0.0
0,57,0.0,2.0,2.0,0.0,2.0,0.0,0.0,15024,0,60,1.0,0.0
1,18,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0,0,30,1.0,0.0
1,36,2.0,1.0,0.0,2.0,1.0,3.0,0.0,0,0,40,0.0,1.0
1,43,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0,0,40,1.0,0.0
1,32,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0,0,40,0.0,1.0
1,52,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0,0,50,0.0,1.0
1,71,2.0,1.0,0.0,3.0,2.0,1.0,0.0,0,0,35,0.0,1.0
1,26,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0,0,42,1.0,0.0
1,51,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0,0,40,1.0,0.0
1,39,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0,0,60,0.0,1.0
1,44,2.0,0.0,1.0,2.0,1.0,3.0,0.0,0,0,40,1.0,0.0
1,36,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0,0,60,1.0,0.0
0,45,0.0,2.0,2.0,1.0,3.0,1.0,0.0,0,0,40,0.0,1.0
0,52,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0,0,45,1.0,0.0
1,51,0.0,2.0,2.0,2.0,3.0,1.0,0.0,0,0,40,1.0,0.0
1,52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5013,0,40,1.0,0.0
1,26,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,25,1.0,0.0
1,61,0.0,3.0,8.0,2.0,0.0,3.0,0.0,0,0,40,0.0,1.0
1,23,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0,0,50,1.0,0.0
0,31,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,40,1.0,0.0
1,38,0.0,2.0,2.0,2.0,1.0,5.0,0.0,0,0,40,1.0,0.0
1,31,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0,0,40,0.0,1.0
1,23,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0,0,30,1.0,0.0
1,31,0.0,2.0,2.0,1.0,3.0,3.0,1.0,0,0,40,0.0,1.0
0,49,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0,0,40,1.0,0.0
1,30,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0,0,40,0.0,1.0
1,32,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1740,47,1.0,0.0
0,53,1.0,4.0,3.0,0.0,3.0,0.0,0.0,0,0,40,1.0,0.0
0,47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7298,0,40,1.0,0.0
1,25,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0,0,16,0.0,1.0
0,38,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0,0,36,0.0,1.0
1,44,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,55,1.0,0.0
0,44,0.0,0.0,1.0,0.0,3.0,0.0,0.0,7298,0,45,1.0,0.0
1,48,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0,0,40,0.0,1.0
0,66,1.0,0.0,1.0,2.0,1.0,5.0,0.0,7896,0,40,0.0,1.0
0,60,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,42,1.0,0.0
0,67,0.0,4.0,3.0,0.0,3.0,0.0,0.0,20051,0,60,1.0,0.0
0,42,1.0,5.0,11.0,1.0,2.0,1.0,0.0,0,0,40,0.0,1.0
1,33,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0,0,30,1.0,0.0
1,41,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0,0,35,1.0,0.0
1,46,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,40,1.0,0.0
1,26,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0,0,40,0.0,1.0
0,44,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0,0,60,1.0,0.0
1,25,0.0,4.0,9.0,1.0,3.0,1.0,0.0,0,0,30,0.0,1.0
1,53,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,0,40,0.0,1.0
1,17,0.0,3.0,10.0,1.0,1.0,2.0,0.0,0,0,16,1.0,0.0
1,38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2051,40,1.0,0.0
0,48,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7298,0,50,1.0,0.0
1,26,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0,0,40,1.0,0.0
1,43,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0,0,40,0.0,1.0
1,29,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0,0,26,0.0,1.0
1,64,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0,10,1.0,0.0
1,30,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0,0,40,1.0,0.0
1,39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2829,0,40,1.0,0.0
0,38,2.0,2.0,2.0,0.0,3.0,0.0,2.0,3103,0,60,1.0,0.0
1,21,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0,0,12,0.0,1.0
1,65,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0,0,45,0.0,1.0
0,28,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,70,1.0,0.0
0,58,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0,0,50,1.0,0.0
1,38,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,40,1.0,0.0
1,34,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0,0,30,1.0,0.0
1,53,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0,0,40,1.0,0.0
1,37,0.0,0.0,5.0,2.0,2.0,1.0,0.0,0,0,40,0.0,1.0
0,28,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0,0,40,1.0,0.0
1,36,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0,0,36,0.0,1.0
0,29,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0,0,40,1.0,0.0
1,27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3908,0,35,1.0,0.0
0,28,0.0,2.0,2.0,0.0,2.0,4.0,0.0,0,0,60,0.0,1.0
1,65,0.0,3.0,10.0,3.0,1.0,1.0,0.0,0,0,40,0.0,1.0
1,33,0.0,0.0,1.0,1.0,2.0,3.0,4.0,0,0,38,0.0,1.0
1,44,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0,0,40,0.0,1.0
1,29,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0,1138,40,0.0,1.0
1,49,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,1672,44,1.0,0.0
1,42,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0,0,40,1.0,0.0
1,34,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0,2179,12,0.0,1.0
0,46,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0,44,1.0,0.0
0,33,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0,0,40,1.0,0.0
1,19,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0,0,14,0.0,1.0
1,29,0.0,0.0,4.0,2.0,1.0,1.0,0.0,2174,0,45,0.0,1.0
1,56,1.0,2.0,2.0,2.0,2.0,3.0,0.0,0,0,40,0.0,1.0
1,26,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0,0,50,0.0,1.0
0,48,1.0,2.0,2.0,0.0,3.0,4.0,0.0,0,0,50,0.0,1.0
1,27,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,40,1.0,0.0
1,23,0.0,4.0,3.0,1.0,3.0,2.0,0.0,0,0,36,0.0,1.0
0,45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,45,1.0,0.0
0,39,2.0,0.0,1.0,1.0,3.0,1.0,0.0,0,1564,12,1.0,0.0
1,40,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0,0,30,1.0,0.0
0,41,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,35,1.0,0.0
1,45,0.0,3.0,13.0,2.0,0.0,3.0,0.0,0,0,35,0.0,1.0
1,24,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,45,0.0,1.0
1,50,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0,0,40,1.0,0.0
1,65,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0,0,20,1.0,0.0
1,32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,40,1.0,0.0
1,70,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0,0,30,1.0,0.0
0,39,1.0,0.0,5.0,1.0,3.0,1.0,0.0,0,0,40,1.0,0.0
0,56,0.0,0.0,4.0,0.0,2.0,0.0,0.0,15024,0,40,1.0,0.0
1,25,0.0,0.0,4.0,1.0,1.0,5.0,2.0,0,0,40,0.0,1.0
0,37,0.0,2.0,2.0,0.0,3.0,4.0,0.0,0,0,16,0.0,1.0
0,47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,45,1.0,0.0
1,32,1.0,0.0,4.0,1.0,3.0,5.0,2.0,0,0,40,1.0,0.0
0,37,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,45,1.0,0.0
1,35,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0,0,58,1.0,0.0
1,63,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0,0,72,0.0,1.0
0,32,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0,1902,40,1.0,0.0
1,43,1.0,4.0,3.0,2.0,3.0,3.0,0.0,0,0,40,0.0,1.0
1,22,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0,0,30,1.0,0.0
0,50,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0,0,40,1.0,0.0
0,65,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9386,0,10,1.0,0.0
1,20,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,32,0.0,1.0
1,54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2051,40,1.0,0.0
1,28,0.0,3.0,7.0,1.0,0.0,1.0,0.0,0,0,45,1.0,0.0
1,20,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,30,1.0,0.0
1,59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,45,1.0,0.0
1,29,0.0,3.0,6.0,1.0,0.0,2.0,1.0,0,0,40,1.0,0.0
1,40,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0,0,40,1.0,0.0
1,41,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0,0,40,0.0,1.0
0,43,1.0,4.0,3.0,0.0,2.0,0.0,0.0,0,1977,60,1.0,0.0
1,20,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,43,1.0,0.0
1,58,2.0,0.0,4.0,2.0,1.0,1.0,0.0,2202,0,56,1.0,0.0
0,42,2.0,2.0,2.0,0.0,0.0,0.0,0.0,15024,0,60,1.0,0.0
1,31,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,40,1.0,0.0
0,34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,43,1.0,0.0
0,39,0.0,2.0,2.0,0.0,2.0,0.0,0.0,3103,0,50,1.0,0.0
1,40,2.0,2.0,2.0,1.0,3.0,1.0,0.0,0,0,45,0.0,1.0
1,49,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0,0,35,0.0,1.0
1,46,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0,0,40,0.0,1.0
1,36,0.0,3.0,14.0,1.0,1.0,5.0,4.0,0,0,40,0.0,1.0
1,54,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0,0,50,1.0,0.0
1,46,1.0,4.0,3.0,2.0,3.0,1.0,3.0,0,0,40,1.0,0.0
1,20,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0,0,40,0.0,1.0
1,49,0.0,0.0,1.0,2.0,2.0,3.0,1.0,0,0,60,0.0,1.0
0,39,0.0,0.0,1.0,2.0,2.0,1.0,0.0,8614,0,40,0.0,1.0
0,53,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0,0,40,1.0,0.0
0,35,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0,0,52,1.0,0.0
0,37,1.0,2.0,2.0,0.0,2.0,0.0,2.0,7298,0,40,1.0,0.0
1,22,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0,0,10,1.0,0.0
1,31,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0,0,32,0.0,1.0
1,23,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0,0,24,1.0,0.0
1,25,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0,0,55,1.0,0.0
1,29,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0,0,40,0.0,1.0
1,30,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0,0,25,1.0,0.0
1,47,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0,625,40,1.0,0.0
1,35,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0,0,38,1.0,0.0
1,28,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0,70,1.0,0.0
1,17,0.0,3.0,6.0,1.0,0.0,2.0,0.0,0,0,12,0.0,1.0
0,59,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0,0,38,0.0,1.0
1,25,0.0,2.0,2.0,1.0,3.0,2.0,2.0,0,0,40,1.0,0.0
1,44,0.0,3.0,12.0,2.0,0.0,3.0,1.0,0,0,40,1.0,0.0
1,46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1902,40,1.0,0.0
1,27,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0,0,42,0.0,1.0
1,29,0.0,4.0,3.0,1.0,0.0,2.0,1.0,0,0,40,1.0,0.0
1,32,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0,0,40,0.0,1.0
1,33,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0,0,12,1.0,0.0
1,53,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,40,1.0,0.0
1,53,0.0,3.0,10.0,1.0,0.0,3.0,1.0,0,0,75,1.0,0.0
1,26,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0,0,60,1.0,0.0
1,26,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,30,0.0,1.0
1,35,0.0,3.0,6.0,0.0,1.0,4.0,0.0,0,0,40,0.0,1.0
1,38,0.0,3.0,12.0,1.0,0.0,1.0,1.0,0,0,50,0.0,1.0
1,35,0.0,3.0,6.0,2.0,0.0,1.0,1.0,3674,0,40,1.0,0.0
1,65,0.0,3.0,6.0,3.0,1.0,3.0,4.0,0,0,40,1.0,0.0
1,31,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0,0,40,1.0,0.0
1,29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,55,1.0,0.0
0,27,0.0,2.0,2.0,0.0,3.0,4.0,0.0,0,0,40,0.0,1.0
1,64,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0,0,40,0.0,1.0
1,46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,40,1.0,0.0
1,32,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4064,0,22,0.0,1.0
1,20,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0,0,40,1.0,0.0
1,53,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0,0,40,0.0,1.0
0,42,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0,1902,40,1.0,0.0
1,37,0.0,5.0,11.0,0.0,3.0,0.0,2.0,0,0,40,1.0,0.0
1,61,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0,1651,40,1.0,0.0
0,66,2.0,2.0,2.0,0.0,2.0,0.0,0.0,10605,0,40,1.0,0.0
1,21,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,40,1.0,0.0
0,55,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,50,1.0,0.0
0,60,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0,0,40,1.0,0.0
1,62,0.0,3.0,8.0,2.0,1.0,3.0,0.0,0,0,38,0.0,1.0
1,44,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,48,1.0,0.0
1,41,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0,0,21,1.0,0.0
1,22,0.0,3.0,10.0,1.0,0.0,2.0,2.0,0,0,40,1.0,0.0
0,37,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0,1887,60,1.0,0.0
1,42,1.0,2.0,2.0,2.0,3.0,1.0,1.0,0,0,40,1.0,0.0
1,39,1.0,2.0,2.0,0.0,2.0,4.0,2.0,0,0,40,0.0,1.0
1,34,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0,0,40,0.0,1.0
0,45,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0,0,80,1.0,0.0
1,51,0.0,3.0,8.0,1.0,0.0,1.0,1.0,0,0,50,1.0,0.0
1,18,2.0,3.0,6.0,1.0,0.0,2.0,0.0,0,0,30,1.0,0.0
0,30,0.0,4.0,3.0,0.0,2.0,0.0,0.0,4386,0,40,1.0,0.0
1,20,0.0,3.0,15.0,1.0,1.0,2.0,0.0,0,0,32,1.0,0.0
1,24,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0,0,30,1.0,0.0
1,28,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0,0,55,1.0,0.0
1,61,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0,0,40,0.0,1.0
0,70,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9386,0,50,1.0,0.0
1,31,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0,0,47,1.0,0.0
1,27,0.0,4.0,3.0,1.0,2.0,2.0,0.0,0,0,45,1.0,0.0
1,32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,36,1.0,0.0
1,29,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0,0,32,1.0,0.0
1,25,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0,0,24,0.0,1.0
1,30,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0,0,40,0.0,1.0
0,29,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0,0,45,1.0,0.0
1,34,0.0,4.0,3.0,0.0,3.0,0.0,0.0,0,0,40,1.0,0.0
1,68,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,45,1.0,0.0
0,55,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0,0,60,1.0,0.0
1,65,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0,20,1.0,0.0
0,48,1.0,4.0,3.0,2.0,3.0,1.0,0.0,0,0,40,1.0,0.0
1,23,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0,0,25,0.0,1.0
1,34,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0,0,40,0.0,1.0
1,35,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0,0,40,1.0,0.0
1,50,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0,0,40,0.0,1.0
1,44,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0,0,45,0.0,1.0
0,52,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3103,0,55,1.0,0.0
1,59,0.0,3.0,6.0,0.0,0.0,0.0,3.0,0,0,40,1.0,0.0
1,40,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,50,1.0,0.0
0,47,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0,40,1.0,0.0
1,56,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0,0,45,1.0,0.0
1,18,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0,0,40,1.0,0.0
1,36,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0,0,40,0.0,1.0
1,27,0.0,5.0,11.0,1.0,3.0,1.0,0.0,0,0,70,0.0,1.0
0,48,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0,0,40,1.0,0.0
1,26,0.0,3.0,6.0,1.0,0.0,1.0,0.0,0,0,40,1.0,0.0
1,29,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0,0,40,0.0,1.0
1,29,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0,0,40,0.0,1.0
1,54,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0,0,60,0.0,1.0
0,43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,60,1.0,0.0
1,46,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0,0,24,0.0,1.0
0,46,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0,0,45,1.0,0.0
0,62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,40,1.0,0.0
0,44,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0,0,40,1.0,0.0
0,33,2.0,0.0,4.0,0.0,3.0,4.0,0.0,3103,0,50,0.0,1.0
0,60,2.0,1.0,0.0,0.0,2.0,4.0,0.0,15024,0,15,0.0,1.0
1,56,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0,0,40,1.0,0.0
1,22,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0,0,16,0.0,1.0
1,25,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,60,0.0,1.0
1,65,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2290,0,40,1.0,0.0
1,64,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0,0,10,0.0,1.0
1,28,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0,0,30,0.0,1.0
1,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,40,1.0,0.0
0,45,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0,0,40,0.0,1.0
0,58,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,1887,48,1.0,0.0
0,39,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0,1848,45,1.0,0.0
1,54,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3137,0,50,1.0,0.0
1,32,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,40,1.0,0.0
1,34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1672,40,1.0,0.0
0,46,1.0,3.0,12.0,0.0,1.0,0.0,0.0,0,0,35,1.0,0.0
1,31,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0,0,60,1.0,0.0
1,40,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0,0,40,1.0,0.0
1,20,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,0,30,1.0,0.0
1,42,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,45,1.0,0.0
1,76,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1424,0,24,1.0,0.0
0,36,0.0,3.0,6.0,1.0,1.0,1.0,1.0,13550,0,40,1.0,0.0
0,36,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0,0,40,1.0,0.0
1,40,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,55,1.0,0.0
1,22,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0,0,12,1.0,0.0
1,59,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,60,1.0,0.0
0,29,1.0,4.0,3.0,0.0,3.0,4.0,0.0,0,0,45,0.0,1.0
0,38,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0,0,60,1.0,0.0
1,20,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,45,1.0,0.0
1,35,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0,0,50,1.0,0.0
1,18,0.0,3.0,6.0,1.0,3.0,2.0,0.0,0,0,40,0.0,1.0
1,23,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,40,0.0,1.0
1,50,0.0,3.0,8.0,0.0,1.0,0.0,4.0,0,0,49,1.0,0.0
1,48,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0,0,10,0.0,1.0
1,30,1.0,2.0,2.0,1.0,3.0,1.0,1.0,0,0,40,0.0,1.0
1,39,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,65,1.0,0.0
0,37,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0,40,1.0,0.0
1,47,1.0,2.0,2.0,0.0,3.0,0.0,0.0,3137,0,40,1.0,0.0
1,54,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5013,0,40,1.0,0.0
1,18,0.0,3.0,6.0,1.0,1.0,3.0,0.0,0,0,28,0.0,1.0
1,19,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4101,0,48,1.0,0.0
0,47,2.0,4.0,9.0,0.0,3.0,0.0,0.0,15024,0,40,1.0,0.0
0,59,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0,0,40,0.0,1.0
1,38,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0,0,40,1.0,0.0
1,65,0.0,3.0,10.0,3.0,0.0,3.0,1.0,0,0,24,0.0,1.0
1,41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,16,1.0,0.0
1,37,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0,0,40,0.0,1.0
0,41,0.0,2.0,2.0,0.0,2.0,0.0,0.0,4386,0,50,1.0,0.0
1,34,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,70,1.0,0.0
0,55,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0,0,55,1.0,0.0
1,40,0.0,1.0,0.0,1.0,2.0,1.0,0.0,6849,0,38,0.0,1.0
1,26,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0,0,25,0.0,1.0
1,45,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0,0,40,0.0,1.0
1,30,0.0,3.0,6.0,0.0,0.0,0.0,2.0,0,1651,40,1.0,0.0
0,31,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0,2415,40,0.0,1.0
0,28,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0,0,45,0.0,1.0
1,38,0.0,3.0,8.0,0.0,0.0,0.0,0.0,3942,0,84,1.0,0.0
1,22,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0,0,40,1.0,0.0
1,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3103,0,40,0.0,1.0
0,37,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0,42,1.0,0.0
1,51,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0,0,40,0.0,1.0
1,29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5013,0,40,1.0,0.0
1,50,2.0,0.0,1.0,0.0,2.0,4.0,0.0,0,0,30,0.0,1.0
1,40,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,45,1.0,0.0
0,48,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0,2258,40,0.0,1.0
1,34,1.0,1.0,0.0,2.0,1.0,3.0,0.0,0,0,40,1.0,0.0
1,39,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0,0,30,1.0,0.0
1,25,2.0,0.0,5.0,1.0,1.0,1.0,0.0,0,0,60,1.0,0.0
